team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
46,Georgetown Hoyas,2019,33,105.13229546816437,98.92295045959065,73.29084481322921,0.28664062626258796,0.7411277403418552,-0.01745694485368309,0.3863431652329067,0.3758356342304135,1.4848484848484849,10.569878605069063,0.11426868918119969,12.060061183823892,93.0408889481967,125.50354501552052,-13.0,19,14,19-14,105.13229546816437,98.92295045959065,7.461146169998001,5.841687143789316,10.03054636826739,33,0.979316757552251,0.03917267030209004,0.8865814150905751,0.675,0.0821529745042493,0.773371104815864,0.20679886685552407,1.113418584909425,1.325,1.113418584909425,0.07033436053746783,0.640838512937081,0.18319128787878788,0.7017749542873376,6.20934500857372,6.20934500857372,0.0,0.0,0.0,0.0,0.0,6.654496411690686,5.6815021705056195,78.18785425101214,0.0,6.654496411690686,94
2166,Davidson Wildcats,2019,33,103.12801916351972,97.12808768773428,64.88668269105673,0.22561336406757396,0.7582951037122886,-0.0008465021627666249,0.2974109601391355,0.46572107383933703,4.424242424242424,12.748174718614418,0.10923733497293682,11.739437547829707,89.75376082044957,121.3791937330468,-9.6,23,10,23-10,103.12801916351972,97.12808768773428,1.5989854803738712,2.4786704149322,9.687957005326913,33,6.841477447176381,0.25,0.8552585554314771,0.76,0.49291784702549574,0.6827195467422096,0.1558073654390935,1.144741444568523,1.24,1.144741444568523,0.4338781042945173,0.5816368848538488,0.12916666666666668,0.5905841819166794,5.999931475785445,5.999931475785445,0.0,0.0,0.0,0.0,0.0,6.445082878902411,6.831984186151537,52.34456928838951,0.0,6.445082878902411,95
111,Northeastern Huskies,2019,34,105.09258244608486,99.13486057749905,66.10425605955155,0.22354885927837623,0.7528528313256692,-0.000376692009512219,0.34742798559507876,0.46547866493607215,4.647058823529412,14.521481145439072,0.10122625758675914,13.884550718806194,94.6989404128319,121.24134078485865,-11.1,23,11,23-11,105.09258244608486,99.13486057749905,-0.18474129727867883,0.44118942221701013,9.731557925488708,34,8.62520422482893,0.25,0.9023808945498454,0.7225,0.8130311614730878,0.47875354107648727,0.5212464589235127,1.0976191054501547,1.2774999999999999,1.0976191054501547,0.686190393675106,0.3910802221853025,0.4451893939393939,0.47734841628025326,5.957721868585807,5.957721868585807,0.0,0.0,0.0,0.0,0.0,6.402873271702773,5.95489391235099,95.01423220973783,0.0,6.402873271702773,96
2567,SMU Mustangs,2019,32,108.32217044796639,102.39529675390287,64.62844168884259,0.32917447592050497,0.6913318751067866,0.007809908907949857,0.28324732263980507,0.4090953754653387,1.6875,14.958979319065953,0.11140296043714897,16.975195376328255,86.04626426269446,129.664130955047,-12.0,15,17,15-17,108.32217044796639,102.39529675390287,6.74200354134098,5.428783920819951,11.855634824165291,32,1.6984593862092723,0.06793837544837089,0.8199300285678947,0.7,0.8696883852691218,0.7252124645892352,0.9263456090651558,1.1800699714321055,1.3,1.1800699714321055,0.7891457355536009,0.6369058168886714,0.8051136363636363,0.26014626077661557,5.9268736940635165,5.9268736940635165,0.0,0.0,0.0,0.0,0.0,6.372025097180482,4.840109525773714,65.42878787878789,0.0,6.372025097180482,97
221,Pittsburgh Panthers,2019,33,100.85761549344731,95.07000570889124,67.56842432696286,0.31844390736880185,0.6844018132181259,0.01199037079432023,0.43344288393261676,0.3695953037873976,1.1818181818181819,14.292476768197417,0.09437685249283054,17.088838728565175,82.96673532283411,121.29305750420808,-14.799999999999999,14,19,14-19,100.85761549344731,95.07000570889124,8.838398806898207,7.491428159086715,14.524107281296443,33,-0.3979358793479548,-0.003979358793479548,0.7905853699325508,0.63,0.7648725212464589,0.26628895184135976,0.9320113314447592,1.209414630067449,1.37,1.209414630067449,0.7112955002295288,0.23967931910079607,0.8536553030303031,0.41818021246533404,5.787609784556068,5.787609784556068,0.0,0.0,0.0,0.0,0.0,6.2327611876730336,-4.206391177684163,63.984496124031004,0.0,6.2327611876730336,98
94,Northern Kentucky Norse,2019,33,103.8334641216086,98.2433335060474,68.63001899771382,0.3074698855782397,0.7408767957642085,0.005970296227995493,0.3623027295899808,0.4149451011301134,7.0606060606060606,15.097279906327051,0.10837593967911768,11.49711755707543,92.11460614116531,120.28037377205722,-6.0,24,9,24-9,103.8334641216086,98.2433335060474,-3.050877347534753,-2.0865174257525974,10.02161527134128,33,11.491340275085005,0.25,0.8777549181480405,0.85,0.8810198300283286,0.6657223796033994,0.1274787535410765,1.1222450818519594,1.15,1.1222450818519594,0.7602548144842368,0.5560105905687073,0.09801136363636362,0.4767915265981668,5.590130615561193,5.590130615561193,0.0,0.0,0.0,0.0,0.0,6.035282018678159,3.0901992764857664,44.171875,0.0,6.035282018678159,99
2275,Hofstra Pride,2019,34,110.35592059686469,104.81968609229756,68.00918904404955,0.26839300659353915,0.7033194400731809,0.04374635805796056,0.3821190840590696,0.38645093228241867,9.205882352941176,13.795465197666092,0.09705027967930568,13.805531196665466,105.62632285722951,127.13220444960153,-7.3999999999999995,26,8,26-8,110.35592059686469,104.81968609229756,-5.640095350988217,-4.177857299917921,9.36139111567368,34,14.080558278538469,0.25,1.0065073092940555,0.815,0.6912181303116147,0.35127478753541075,0.5070821529745042,0.9934926907059445,1.185,0.9934926907059445,0.5280384917087555,0.2597250581668868,0.4017329545454545,0.5974475943217238,5.536234504567133,5.536234504567133,0.0,0.0,0.0,0.0,0.0,5.981385907684099,-0.04572106492503735,76.88995983935743,0.0,5.981385907684099,100
26,UCLA Bruins,2019,33,103.51351819673091,98.17552792563565,73.53685701867292,0.30668309096955726,0.7328903769689887,-0.03971158422035126,0.38811062088630244,0.36014585854568637,0.3939393939393939,13.955406030303108,0.08529331849269509,16.928045135845196,91.02559628268477,128.3855900151975,-19.2,17,16,17-16,103.51351819673091,98.17552792563565,7.584111879236355,7.64510887054133,9.152701208479487,33,0.856351048313897,0.03425404193255588,0.8673778042544187,0.52,0.7082152974504249,0.0821529745042493,0.9178470254957507,1.1326221957455813,1.48,1.1326221957455813,0.6167883414384241,0.0692485297014316,0.9081818181818182,0.5020022234836747,5.337990271095265,5.337990271095265,0.0,0.0,0.0,0.0,0.0,5.783141674212231,6.531105312096212,52.62222222222223,0.0,5.783141674212231,101
58,South Florida Bulls,2019,37,98.40054159337079,93.12344073831342,69.89911931740532,0.361414656326655,0.7345759679237334,-0.006984125547985835,0.5015305672426871,0.38832259893113896,4.27027027027027,8.263312658944633,0.10163431409748692,10.999112713327401,90.8545686687116,118.4888624758382,-8.4,23,14,23-14,98.40054159337079,93.12344073831342,3.3073871476330563,2.427589660229156,11.709607663663684,37,5.1330757799171955,0.20532303119668782,0.8657480917083538,0.79,0.0028328611898017,0.49008498583569404,0.07932011331444759,1.1342519082916462,1.21,1.1342519082916462,0.002470703314543627,0.4136977058151123,0.06416666666666666,0.8381758549722267,5.27710085505737,5.27710085505737,0.0,0.0,0.0,0.0,0.0,5.722252258174335,-3.0127483039909286,29.515953307392994,0.0,5.722252258174335,102
254,Utah Utes,2019,31,109.15984188504416,103.92841932089024,66.98303281327944,0.3092568467966622,0.7322285423339858,-0.04747486647955971,0.36259097454753364,0.4628951996228412,1.032258064516129,14.5008113643332,0.10659563508393276,14.956567946263032,91.72315055471583,134.06552162849874,-16.0,17,14,17-14,109.15984188504416,103.92841932089024,6.808291582509751,5.263364786119542,11.549608902689368,31,1.6321713450405007,0.06528685380162003,0.8740247598090254,0.6,0.8016997167138811,0.6118980169971672,0.7138810198300283,1.1259752401909746,1.4,1.1259752401909746,0.6941068899847592,0.5127552108350444,0.6681818181818181,0.37584746566837623,5.231422564153917,5.231422564153917,0.0,0.0,0.0,0.0,0.0,5.676573967270882,5.672913624846,48.163120567375884,0.0,5.676573967270882,103
139,Saint Louis Billikens,2019,36,98.40888041220893,93.19180851179352,65.98861514752588,0.3563264953384217,0.7520026731456276,-0.00020713106749369818,0.4059171285068164,0.33046811206522414,2.8333333333333335,10.579200414591863,0.1193898889102493,11.584472366059664,88.87652603319877,109.58561158283172,-10.0,23,13,23-13,98.40888041220893,93.19180851179352,1.9259773137218605,2.510733927928094,9.921549526236214,36,6.514485613828391,0.25,0.8468994343198923,0.75,0.08498583569405099,0.8555240793201133,0.13314447592067988,1.1531005656801077,1.25,1.1531005656801077,0.07535282159460367,0.734178426672347,0.11126893939393939,0.6850791871783523,5.217071900415405,5.217071900415405,0.0,0.0,0.0,0.0,0.0,5.662223303532371,1.8364018227940886,74.01962264150944,0.0,5.662223303532371,104
24,Stanford Cardinal,2019,31,99.76573130531457,94.73764758769197,70.78623898297424,0.293361997935778,0.7197684390937583,-0.039971395457254075,0.3678046734348666,0.3670142899765713,0.9032258064516129,15.876946814287995,0.14051039093575549,16.85102338872366,82.15604639471893,115.34305095828748,-18.0,15,16,15-16,99.76573130531457,94.73764758769197,5.503786174278025,4.895481079611436,11.105151233117729,31,2.936676753272227,0.11746707013088908,0.7828603605822338,0.55,0.9405099150141643,0.9716713881019831,0.9121813031161473,1.2171396394177663,1.45,1.2171396394177663,0.8802166302185864,0.8801607900233438,0.884280303030303,0.11878699564681935,5.028083717622607,5.028083717622607,0.0,0.0,0.0,0.0,0.0,5.473235120739573,3.734189951335668,50.36879432624114,0.0,5.473235120739573,105
2572,Southern Miss Golden Eagles,2019,29,102.95103709757076,98.02719875644011,65.43122698223016,0.23078276067235326,0.7248697930482516,0.037133496272738375,0.2489044618150761,0.36983871111462124,3.413793103448276,13.14816058893002,0.09997021902841041,15.39600421579599,89.16756063046599,116.80820012722344,-15.2,17,12,17-12,102.95103709757076,98.02719875644011,0.21093218324943486,0.2510100661383573,6.932355132589399,29,8.229530744300817,0.25,0.8496726866824008,0.62,0.5694050991501416,0.43909348441926344,0.7847025495750708,1.1503273133175993,1.38,1.1503273133175993,0.5036496870708441,0.37590717973737237,0.7239772727272726,0.4859782940817639,4.923838341130647,4.923838341130647,0.0,0.0,0.0,0.0,0.0,5.368989744247613,-3.020165487129337,82.35036496350365,0.0,5.368989744247613,106
103,Boston College Eagles,2019,31,102.56221191747667,97.82294130341661,68.470937083093,0.28668276348532357,0.6901431848975825,-0.009510502397971677,0.36181731985294713,0.38259848046706724,-1.935483870967742,11.317203596043113,0.09059055364492605,11.834794700010551,86.6396667863432,125.83738060196809,-13.0,14,17,14-17,102.56221191747667,97.82294130341661,8.481197794659812,8.49049453601673,12.59693859299749,31,-0.04073486710955976,-0.0004073486710955976,0.825584527950717,0.675,0.18413597733711048,0.17563739376770537,0.17563739376770537,1.174415472049283,1.325,1.174415472049283,0.16628236777480535,0.15351151027258725,0.1555871212121212,0.8408612439916421,4.739270614060061,4.739270614060061,0.0,0.0,0.0,0.0,0.0,5.1844220171770266,8.09649199998003,80.39787985865725,0.0,5.1844220171770266,107
3084,Utah Valley Wolverines,2019,33,103.54529581826468,98.83386565978596,68.7511837687944,0.27863411754929207,0.739904099393528,-0.036738472934305155,0.41677732712253507,0.3851249412169682,5.303030303030303,13.505050399546336,0.12358883570513823,12.885274658706466,90.7255200324626,117.31342654800109,-10.799999999999999,23,10,23-10,103.54529581826468,98.83386565978596,-1.60831571997897,-2.0075341288757342,11.313537990315698,33,10.048778647529222,0.25,0.8645183944877602,0.73,0.6203966005665722,0.9008498583569405,0.34277620396600567,1.1354816055122399,1.27,1.1354816055122399,0.5416706411844198,0.7612629856406533,0.29104166666666664,0.4441292818853368,4.71143015847872,4.71143015847872,0.0,0.0,0.0,0.0,0.0,5.156581561595686,3.8488922634378944,54.72967032967033,0.0,5.156581561595686,108
202,Tulsa Golden Hurricane,2019,32,101.07525351469928,96.47335037301548,68.71198957468432,0.22783778974764057,0.7093582972364559,-0.005590154437460309,0.44384831645187955,0.3770160754438248,0.78125,11.142599614085263,0.11520195813805892,12.910946530854375,89.31655822305382,121.56778098592143,-17.4,18,14,18-14,101.07525351469928,96.47335037301548,6.298828817848667,4.942511577244095,12.433336909827098,32,2.1416341097015845,0.08566536438806338,0.8510924763896462,0.5650000000000001,0.1558073654390935,0.8016997167138811,0.35410764872521244,1.1489075236103536,1.435,1.1489075236103536,0.1376444935437641,0.6854866475978213,0.3397253787878788,0.6200905312262872,4.601903141683806,4.601903141683806,0.0,0.0,0.0,0.0,0.0,5.047054544800772,3.511098686474838,66.32350597609562,0.0,5.047054544800772,109
2430,UNC Greensboro Spartans,2019,33,100.89061727831519,96.35451508557469,68.23585481487962,0.310904198430408,0.7034685923787477,0.04608396536981301,0.3129574338515335,0.37235531425152124,4.666666666666667,13.557963036932298,0.10398064635844124,14.088263436870658,87.35308854961228,126.03693657445898,-16.0,26,7,26-7,100.89061727831519,96.35451508557469,-0.14624302623222896,1.3518757800622365,12.490185647518071,33,8.58670595378248,0.25,0.8323826839398293,0.6,0.6373937677053825,0.56657223796034,0.5694050991501416,1.1676173160601708,1.4,1.1676173160601708,0.5722609670386305,0.492331942240262,0.5329545454545453,0.4655407970368197,4.5361021927405005,4.5361021927405005,0.0,0.0,0.0,0.0,0.0,4.981253595857466,4.590098505791653,64.17832167832168,0.0,4.981253595857466,110
59,Georgia Tech Yellow Jackets,2019,32,96.99121713306533,92.58557362766997,67.09182381520502,0.25149453253009335,0.685997156154414,-0.023913542957671223,0.355745202024971,0.3323297022658593,-1.21875,16.121758434589527,0.09977147439079169,17.10637378854877,71.24326551774853,119.8570895695807,-22.900000000000002,14,18,14-18,96.99121713306533,92.58557362766997,9.484751742557362,9.11603250231288,13.636106275716697,32,-1.0442888150071106,-0.010442888150071106,0.6788730833555011,0.5,0.9575070821529745,0.43342776203966005,0.9348441926345609,1.321126916644499,1.5,1.321126916644499,0.9726852282746273,0.4261509515843173,0.9375,0.22739807563563796,4.405643505395361,4.405643505395361,0.0,0.0,0.0,0.0,0.0,4.850794908512326,2.8940770878318816,54.906614785992225,0.0,4.850794908512326,111
290,Georgia Southern Eagles,2019,31,102.51755258512432,98.15466286047014,73.6232872619393,0.26972416977712355,0.7148800264335686,0.011890437163108822,0.35746081425761805,0.3133524430342824,3.6129032258064515,12.401505765547933,0.12598510161123364,11.803043165090486,90.68406174564858,121.79115696810335,-9.0,19,12,19-12,102.51755258512432,98.15466286047014,1.4932060777941292,1.637732537031296,5.397952262676879,31,6.947256849756123,0.25,0.8641233407967829,0.775,0.39660056657223797,0.9150141643059491,0.1671388101983003,1.135876659203217,1.225,1.135876659203217,0.34639394377975663,0.7735015504116259,0.1368844696969697,0.5564957624197858,4.362889724654181,4.362889724654181,0.0,0.0,0.0,0.0,0.0,4.808041127771147,0.746452276411571,52.87547169811321,0.0,4.808041127771147,112
305,DePaul Blue Demons,2019,36,107.29751626572482,102.9558444870792,70.61120725525774,0.32342953434487426,0.7475143695704747,-0.011739458436656873,0.3684599978996087,0.32760608305735306,1.9444444444444444,13.366699442183922,0.1137932654120876,14.534578365194095,95.04809452004707,129.86869267451254,-13.0,19,17,19-17,107.29751626572482,102.9558444870792,6.398457194805962,3.912722018493218,11.620937591012506,36,2.0420057327442898,0.08168022930977159,0.9057079644645778,0.675,0.6062322946175638,0.7677053824362606,0.6402266288951841,1.0942920355354222,1.325,1.0942920355354222,0.5101032504820853,0.6252159084486993,0.5671401515151515,0.4353480939713333,4.341671778645619,4.341671778645619,0.0,0.0,0.0,0.0,0.0,4.786823181762585,4.910000367680652,70.44819277108434,0.0,4.786823181762585,113
189,Bowling Green Falcons,2019,32,103.18336692525503,98.84417686656312,71.8493320960363,0.30146291282965787,0.755619766417914,0.011810935976481009,0.3632142073864128,0.3641127179646926,3.375,11.180843360879777,0.09861785086699638,14.553017645170543,95.08948737534419,117.36590993822065,-14.0,20,12,20-12,103.18336692525503,98.84417686656312,1.0935252188958078,1.606009428148858,8.738026049437822,32,7.346937708654444,0.25,0.9061023946622987,0.65,0.1643059490084986,0.3937677053824363,0.6458923512747875,1.0938976053377014,1.35,1.0938976053377014,0.13820245073626722,0.32056711050950987,0.5829545454545455,0.6867818946635282,4.339190058691912,4.339190058691912,0.0,0.0,0.0,0.0,0.0,4.784341461808878,-3.9310622343681874,64.3612942800184,0.0,4.784341461808878,114
108,Harvard Crimson,2019,30,100.85889547003052,96.52069663973244,68.71046985033149,0.28386913184799956,0.7722794641678749,-0.050321855329851624,0.32014918092702416,0.421974612710924,1.2,11.18325184544816,0.08112026464639646,9.932183841536007,87.57031393199871,118.08649705694224,-12.1,18,12,18-12,100.85889547003052,96.52069663973244,1.820396721593509,2.536899359899529,8.89482945279409,30,6.620066205956743,0.25,0.8344526124313443,0.6975,0.1671388101983003,0.04815864022662889,0.025495750708215296,1.1655473875686557,1.3025,1.1655473875686557,0.1497935199294391,0.04177402741647872,0.022201704545454545,0.9199112562960932,4.338198830298083,4.338198830298083,0.0,0.0,0.0,0.0,0.0,4.783350233415049,0.8106680702682917,99.03448275862068,0.0,4.783350233415049,115
2253,Grand Canyon Lopes,2019,33,102.14498813996782,98.0597186556472,68.56990545785209,0.29020169196099227,0.7431502099714258,0.020452464918667035,0.3489696222648431,0.3914736182990554,5.333333333333333,12.186580154265958,0.08844012998807858,18.153282531450525,94.39753968304842,121.89879567778854,-12.0,19,14,19-14,102.14498813996782,98.0597186556472,0.38743229542750335,-1.065617973802429,13.17092770852982,33,8.053030632122749,0.25,0.8995088638916952,0.7,0.34277620396600567,0.14447592067988668,0.9773371104815864,1.100491136108305,1.3,1.100491136108305,0.2900567646442568,0.11832709861915983,0.8494318181818182,0.6302048550801367,4.085269484320619,4.085269484320619,0.0,0.0,0.0,0.0,0.0,4.530420887437585,2.694053184798378,60.07811359322529,0.0,4.530420887437585,116
